date,open,high,low,close,adj_close,volume
2009-02-19,576.900024,576.900024,576.900024,576.900024,558.342407,0
2009-02-20,576.900024,576.900024,576.900024,576.900024,558.342407,0
2009-02-25,576.900024,576.900024,576.900024,576.900024,558.342407,0
2009-02-26,430.237000,430.237000,430.237000,430.237000,416.397217,40
2009-02-27,447.774994,447.774994,447.774994,447.774994,433.371033,1233
2009-03-02,440.238007,440.238007,440.238007,440.238007,426.076508,268
2009-03-03,447.028992,447.028992,447.028992,447.028992,432.649048,268
2009-03-04,440.312012,444.044006,440.312012,443.968994,429.687500,2707
2009-03-05,426.580994,443.968994,426.580994,443.968994,429.687500,40
2009-03-06,594.900024,594.900024,594.900024,594.900024,575.763428,0
2009-03-09,594.900024,594.900024,594.900024,594.900024,575.763428,0
2009-03-10,594.900024,594.900024,594.900024,594.900024,575.763428,0
2009-03-11,594.900024,594.900024,594.900024,594.900024,575.763428,0
2009-03-12,594.900024,594.900024,594.900024,594.900024,575.763428,0
2009-03-13,594.900024,594.900024,594.900024,594.900024,575.763428,0
2009-03-16,594.900024,594.900024,594.900024,594.900024,575.763428,0
2009-03-17,443.074005,443.074005,443.074005,443.074005,428.821320,415
2009-03-18,442.924011,443.148010,442.924011,443.148010,428.892914,268
2009-03-19,593.799988,593.799988,593.799988,593.799988,574.698730,0
2009-03-20,593.799988,593.799988,593.799988,593.799988,574.698730,0
2009-03-23,442.178009,443.148010,442.178009,443.148010,428.892914,348
2009-03-24,434.416992,443.074005,434.416992,443.074005,428.821320,27
2009-03-25,430.237000,442.850006,430.237000,442.850006,428.604523,8589
2009-03-26,442.774994,442.774994,442.774994,442.774994,428.531921,27
2009-03-27,593.299988,593.299988,593.299988,593.299988,574.214844,0
2009-03-30,442.850006,442.850006,442.850006,442.850006,428.604523,174
2009-03-31,442.924011,442.924011,442.924011,442.924011,428.676117,13
2009-04-01,442.850006,442.850006,442.850006,442.850006,428.604523,27
2009-04-02,593.400024,593.400024,593.400024,593.400024,574.311584,0
2009-04-03,442.924011,442.924011,442.924011,442.924011,428.676117,27
2009-04-06,593.500000,593.500000,593.500000,593.500000,574.408447,0
2009-04-07,429.714996,429.714996,429.714996,429.714996,415.891998,40
2009-04-08,439.566010,442.924011,439.566010,442.924011,428.676117,40
2009-04-09,593.500000,593.500000,593.500000,593.500000,574.408447,0
2009-04-13,442.850006,442.850006,442.850006,442.850006,428.604523,415
2009-04-14,442.476990,442.850006,442.476990,442.850006,428.604523,308
2009-04-15,435.088013,442.550995,435.088013,442.550995,428.315094,80
2009-04-16,593.000000,593.000000,593.000000,593.000000,573.924500,0
2009-04-17,438.072998,442.178009,438.072998,442.178009,427.954102,94
2009-04-20,442.178009,442.178009,442.178009,442.178009,427.954102,40
2009-04-22,592.500000,592.500000,592.500000,592.500000,573.440552,0
2009-04-23,592.500000,592.500000,592.500000,592.500000,573.440552,0
2009-04-24,592.500000,592.500000,592.500000,592.500000,573.440552,0
2009-04-27,432.924011,442.178009,432.848999,442.178009,427.954102,107
2009-04-28,592.500000,592.500000,592.500000,592.500000,573.440552,0
2009-04-29,442.178009,442.178009,442.178009,442.178009,427.954102,40
2009-04-30,592.500000,592.500000,592.500000,592.500000,573.440552,0
2009-05-04,442.774994,442.774994,442.774994,442.774994,428.531921,27
2009-05-05,593.299988,593.299988,593.299988,593.299988,574.214844,0
2009-05-06,433.148010,442.774994,432.848999,442.774994,428.531921,94
2009-05-07,442.700012,442.700012,442.700012,442.700012,428.459320,13
2009-05-08,442.700012,442.850006,432.848999,442.850006,428.604523,804
2009-05-11,440.312012,440.312012,440.312012,440.312012,426.148132,40
2009-05-12,432.924011,442.550995,432.848999,432.848999,418.925232,268
2009-05-13,442.476990,442.476990,442.476990,442.476990,428.243469,134
2009-05-14,592.900024,592.900024,592.900024,592.900024,573.827759,0
2009-05-15,442.476990,452.252991,442.476990,452.252991,437.705017,496
2009-05-18,436.208008,451.506989,436.208008,451.506989,436.983002,201
2009-05-19,605.000000,605.000000,605.000000,605.000000,585.538513,0
2009-05-20,447.774994,450.610992,447.774994,450.610992,436.115845,27
2009-05-21,603.799988,603.799988,603.799988,603.799988,584.377075,0
2009-05-22,450.014008,451.506989,449.938995,451.506989,436.983002,214
2009-05-25,605.000000,605.000000,605.000000,605.000000,585.538513,0
2009-05-26,605.000000,605.000000,605.000000,605.000000,585.538513,0
2009-05-27,455.238007,455.238007,455.238007,455.238007,440.593994,13
2009-05-28,447.774994,450.686005,447.774994,447.850006,433.443634,54
2009-05-29,440.386993,450.760010,440.312012,450.686005,436.188446,134
2009-06-01,603.900024,603.900024,603.900024,603.900024,584.473877,0
2009-06-02,441.282990,447.626007,441.282990,447.626007,433.226868,27
2009-06-03,440.386993,451.506989,440.386993,451.506989,436.983002,121
2009-06-04,451.506989,451.506989,451.506989,451.506989,436.983002,13
2009-06-05,605.000000,605.000000,605.000000,605.000000,585.538513,0
2009-06-08,441.506012,449.268005,441.432007,447.028992,432.649048,201
2009-06-09,444.416992,444.416992,444.416992,444.416992,430.121063,27
2009-06-10,445.536011,445.536011,445.536011,445.536011,431.204071,13
2009-06-12,444.044006,451.356995,444.044006,451.356995,436.837860,40
2009-06-15,604.799988,604.799988,604.799988,604.799988,585.344910,0
2009-06-16,445.536011,450.014008,440.312012,450.014008,435.538055,750
2009-06-17,448.670990,448.670990,446.356995,448.670990,434.238220,549
2009-06-18,448.148010,451.506989,447.850006,451.506989,436.983002,80
2009-06-19,605.000000,605.000000,605.000000,605.000000,585.538513,0
2009-06-22,440.312012,451.506989,440.312012,451.506989,436.983002,54
2009-06-23,605.000000,605.000000,605.000000,605.000000,585.538513,0
2009-06-24,414.191986,414.191986,414.191986,414.191986,400.868347,268
2009-06-25,555.000000,555.000000,555.000000,555.000000,537.146851,0
2009-06-26,555.000000,555.000000,555.000000,555.000000,537.146851,0
2009-06-29,555.000000,555.000000,555.000000,555.000000,537.146851,0
2009-06-30,555.000000,555.000000,555.000000,555.000000,537.146851,0
2009-07-01,343.294006,343.294006,264.933990,264.933990,256.411652,442
2009-07-02,263.441010,263.441010,253.738998,253.738998,245.576767,40
2009-07-03,340.000000,340.000000,340.000000,340.000000,329.062927,0
2009-07-06,340.000000,340.000000,340.000000,340.000000,329.062927,0
2009-07-07,227.694000,227.694000,209.707993,216.498993,209.534683,161
2009-07-08,220.156006,238.813004,220.156006,238.813004,231.130905,121
2009-07-09,320.000000,320.000000,320.000000,320.000000,309.706329,0
2009-07-10,246.126999,246.126999,238.813004,238.813004,231.130905,67
2009-07-13,320.000000,320.000000,320.000000,320.000000,309.706329,0
2009-07-14,238.813004,238.813004,238.813004,238.813004,231.130905,40
2009-07-15,320.000000,320.000000,320.000000,320.000000,309.706329,0
2009-07-16,223.888000,223.888000,223.888000,223.888000,216.686020,13
2009-07-17,208.962006,208.962006,208.962006,208.962006,202.240173,27
2009-07-20,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-07-21,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-07-22,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-07-23,208.962006,208.962006,208.962006,208.962006,202.240173,27
2009-07-24,201.498993,201.498993,201.498993,201.498993,195.017212,13
2009-07-27,270.000000,270.000000,270.000000,270.000000,261.314697,0
2009-07-28,223.813004,223.813004,223.813004,223.813004,216.613434,13
2009-07-29,299.899994,299.899994,299.899994,299.899994,290.252869,0
2009-07-30,231.350998,231.350998,231.350998,231.350998,223.908951,40
2009-07-31,231.350998,238.664001,231.350998,238.664001,230.986710,107
2009-08-03,319.799988,319.799988,319.799988,319.799988,309.512726,0
2009-08-04,319.799988,319.799988,319.799988,319.799988,309.512726,0
2009-08-05,319.799988,319.799988,319.799988,319.799988,309.512726,0
2009-08-06,319.799988,319.799988,319.799988,319.799988,309.512726,0
2009-08-07,319.799988,319.799988,319.799988,319.799988,309.512726,0
2009-08-10,319.799988,319.799988,319.799988,319.799988,309.512726,0
2009-08-11,319.799988,319.799988,319.799988,319.799988,309.512726,0
2009-08-12,223.888000,224.261002,223.888000,224.261002,217.047012,27
2009-08-13,300.500000,300.500000,300.500000,300.500000,290.833588,0
2009-08-14,217.171005,224.634003,217.171005,224.634003,217.408020,54
2009-08-17,301.000000,301.000000,301.000000,301.000000,291.317474,0
2009-08-18,301.000000,301.000000,301.000000,301.000000,291.317474,0
2009-08-19,301.000000,301.000000,301.000000,301.000000,291.317474,0
2009-08-20,301.000000,301.000000,301.000000,301.000000,291.317474,0
2009-08-21,301.000000,301.000000,301.000000,301.000000,291.317474,0
2009-08-24,301.000000,301.000000,301.000000,301.000000,291.317474,0
2009-08-25,223.067001,223.141006,223.067001,223.141006,215.963074,67
2009-08-26,299.000000,299.000000,299.000000,299.000000,289.381805,0
2009-08-27,299.000000,299.000000,299.000000,299.000000,289.381805,0
2009-08-28,299.000000,299.000000,299.000000,299.000000,289.381805,0
2009-08-31,299.000000,299.000000,299.000000,299.000000,289.381805,0
2009-09-01,299.000000,299.000000,299.000000,299.000000,289.381805,0
2009-09-02,299.000000,299.000000,299.000000,299.000000,289.381805,0
2009-09-03,203.438995,203.438995,200.753006,200.753006,194.295212,27
2009-09-04,269.000000,269.000000,269.000000,269.000000,260.346832,0
2009-09-08,222.843002,222.843002,222.843002,222.843002,215.674637,13
2009-09-09,298.600006,298.600006,298.600006,298.600006,288.994720,0
2009-09-10,298.600006,298.600006,298.600006,298.600006,288.994720,0
2009-09-11,298.600006,298.600006,298.600006,298.600006,288.994720,0
2009-09-14,298.600006,298.600006,298.600006,298.600006,288.994720,0
2009-09-15,298.600006,298.600006,298.600006,298.600006,288.994720,0
2009-09-16,223.888000,223.888000,223.888000,223.888000,216.686020,27
2009-09-17,300.000000,300.000000,300.000000,300.000000,290.349640,0
2009-09-18,300.000000,300.000000,300.000000,300.000000,290.349640,0
2009-09-21,300.000000,300.000000,300.000000,300.000000,290.349640,0
2009-09-22,202.841995,208.962006,202.841995,208.962006,202.240173,80
2009-09-23,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-09-24,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-09-25,208.962006,208.962006,208.962006,208.962006,202.240173,13
2009-09-28,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-09-29,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-09-30,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-10-01,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-10-02,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-10-05,203.811996,208.886993,203.811996,205.229996,198.628204,54
2009-10-06,275.000000,275.000000,275.000000,275.000000,266.153809,0
2009-10-07,275.000000,275.000000,275.000000,275.000000,266.153809,0
2009-10-08,208.962006,208.962006,208.962006,208.962006,202.240173,13
2009-10-09,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-10-13,208.962006,208.962006,208.962006,208.962006,202.240173,13
2009-10-14,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-10-15,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-10-16,212.692993,212.692993,212.692993,212.692993,205.851120,13
2009-10-19,285.000000,285.000000,285.000000,285.000000,275.832184,0
2009-10-20,208.962006,208.962006,195.453995,195.453995,189.166672,161
2009-10-21,200.005997,202.990997,200.005997,202.990997,196.461227,94
2009-10-22,197.841995,197.841995,197.766998,197.766998,191.405258,27
2009-10-23,265.000000,265.000000,265.000000,265.000000,256.475525,0
2009-10-26,265.000000,265.000000,265.000000,265.000000,256.475525,0
2009-10-27,265.000000,265.000000,265.000000,265.000000,256.475525,0
2009-10-28,194.259995,194.259995,194.259995,194.259995,188.011078,27
2009-10-29,260.299988,260.299988,260.299988,260.299988,251.926727,0
2009-10-30,260.299988,260.299988,260.299988,260.299988,251.926727,0
2009-11-03,260.299988,260.299988,260.299988,260.299988,251.926727,0
2009-11-04,193.289993,194.035995,191.796997,191.796997,185.627319,121
2009-11-05,257.000000,257.000000,257.000000,257.000000,248.732864,0
2009-11-06,257.000000,257.000000,257.000000,257.000000,248.732864,0
2009-11-09,208.886993,208.962006,208.886993,208.962006,202.240173,40
2009-11-10,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-11-11,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-11-12,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-11-13,280.000000,280.000000,280.000000,280.000000,270.993011,0
2009-11-16,194.184998,212.468994,194.184998,212.468994,205.634323,40
2009-11-17,284.700012,284.700012,284.700012,284.700012,275.541840,0
2009-11-18,227.395004,238.813004,216.425003,216.425003,209.463089,7852
2009-11-19,221.649002,221.649002,210.604004,213.813004,206.935120,6526
2009-11-23,214.783005,220.082001,210.901993,219.410004,212.352066,9152
2009-11-24,221.350006,221.350006,213.440002,214.634003,207.729706,18853
2009-11-25,214.259995,215.977005,209.259995,212.692993,205.851120,41485
2009-11-26,209.186005,214.110992,206.574005,209.035995,202.311783,7115
2009-11-27,208.962006,216.425003,206.050995,216.425003,209.463089,26746
2009-11-30,213.216003,216.947006,209.035995,209.035995,202.311783,26384
2009-12-01,210.080994,212.395004,204.932007,206.050995,199.422791,26290
2009-12-02,207.095993,210.453995,206.050995,210.453995,203.684158,214554
2009-12-03,210.453995,212.692993,204.408997,212.619003,205.779510,16870
2009-12-04,216.126007,225.679001,208.365005,210.826996,204.045151,8026
2009-12-07,210.080994,214.932007,209.410004,214.856995,207.945511,38443
2009-12-08,209.707993,212.544006,209.707993,209.707993,202.962158,5320
2009-12-09,209.035995,211.201004,208.962006,211.126007,204.334549,7062
2009-12-10,217.171005,217.171005,210.529007,216.574005,209.607315,3591
2009-12-11,222.395004,222.395004,213.738007,216.201004,209.246292,21882
2009-12-14,218.365005,218.514008,212.992004,218.365005,211.340683,3993
2009-12-15,216.350006,223.141006,213.813004,223.067001,215.891418,5990
2009-12-16,222.768005,223.216003,215.455002,215.455002,208.524277,5494
2009-12-17,214.707993,216.350006,209.035995,214.110992,207.223511,5279
2009-12-18,212.544006,216.274994,210.453995,211.947006,205.129135,3752
2009-12-21,207.544006,215.007004,207.468994,211.274994,204.478745,9701
2009-12-22,216.274994,216.274994,208.214996,210.156006,203.395737,4770
2009-12-23,208.962006,210.453995,205.229996,207.468994,200.795181,11885
2009-12-24,278.000000,278.000000,278.000000,278.000000,269.057343,0
2009-12-28,207.468994,212.692993,204.932007,205.229996,198.628204,13333
2009-12-29,205.229996,210.380005,203.811996,203.886993,197.328400,6914
2009-12-30,,,,,,
2010-01-04,206.050995,208.886993,206.050995,208.589005,201.879135,57189
2010-01-05,206.723007,212.619003,206.723007,211.574005,204.768143,22404
2010-01-06,211.574005,213.813004,210.826996,213.065994,206.212143,84471
2010-01-07,208.813004,212.320007,208.813004,212.320007,205.490143,37398
2010-01-08,209.707993,211.574005,208.813004,211.574005,204.768143,29425
2010-01-11,208.886993,209.707993,206.126007,208.589005,201.879135,45585
2010-01-12,206.199997,211.126007,203.738007,207.841995,201.156174,5078
2010-01-13,204.856995,208.738007,204.856995,207.768005,201.084564,4623
2010-01-14,203.962006,206.199997,201.871994,206.199997,199.567001,4489
2010-01-15,192.169998,192.169998,169.483002,170.528000,165.042496,53170
2010-01-18,172.319000,176.796997,158.214005,160.005005,154.857986,17433
2010-01-19,155.899994,159.856003,154.184006,158.587006,153.485626,35000
2010-01-20,158.587006,161.423004,156.050003,161.423004,156.230392,5038
2010-01-21,158.438004,160.751007,154.557007,156.647003,151.608017,6150
2010-01-22,153.214005,156.274002,152.244003,152.914993,147.996048,9005
2010-01-26,152.914993,156.720993,148.511993,149.257996,144.456696,6633
2010-01-27,151.423004,151.496994,148.139008,150.378006,145.540680,4904
2010-01-28,151.496994,152.169006,147.766006,152.093994,147.201447,8683
2010-01-29,150.005005,151.423004,147.317993,151.272995,146.406876,7638
2010-02-01,150.975006,150.975006,147.393005,149.929993,145.107086,8750
